timestamp,team,agent_type,agent_id,x,y,z,yaw,alive,event,target
231.0,blue,infantry,blue_inf_2,1985.59,187.41,1000.98,2.8363,alive,,
231.0,blue,infantry,blue_inf_3,2015.79,190.93,1037.56,2.6793,alive,,
231.0,blue,infantry,blue_inf_4,1968.42,192.71,1046.37,1.039,alive,,
231.0,blue,infantry,blue_inf_5,1941.62,183.62,968.68,2.983,alive,,
231.0,blue,infantry,blue_inf_6,1936.23,188.76,1022.8,1.9507,alive,,
231.0,blue,infantry,blue_inf_7,1986.92,188.64,1013.73,1.552,alive,,
231.0,blue,infantry,blue_inf_8,2012.31,190.65,1031.48,2.5178,alive,,
231.0,blue,infantry,blue_inf_9,2530.41,196.71,1238.93,2.9681,alive,,
231.0,blue,infantry,blue_inf_10,2556.82,196.37,1245.31,2.7447,alive,,
231.0,blue,infantry,blue_inf_11,2574.98,200.31,1193.46,-2.996,alive,,
231.0,blue,infantry,blue_inf_12,2616.01,192.45,1139.36,2.4381,alive,,
231.0,blue,infantry,blue_inf_13,2625.45,198.28,1234.38,2.4247,alive,,
231.0,blue,infantry,blue_inf_14,2528.14,196.57,1163.55,2.9814,alive,,
231.0,blue,infantry,blue_inf_15,2618.67,197.5,1167.31,2.8714,alive,,
231.0,blue,infantry,blue_inf_16,2516.15,195.29,1223.9,2.6177,alive,,
231.0,blue,infantry,blue_inf_17,2794.33,172.8,1052.23,2.3398,alive,,
231.0,blue,infantry,blue_inf_18,2667.29,191.89,1125.59,3.0179,alive,,
231.0,blue,infantry,blue_inf_19,2720.97,190.51,1130.91,2.9114,alive,,
231.0,blue,infantry,blue_inf_20,2496.36,187.79,1093.36,3.0164,alive,,
231.0,blue,infantry,blue_inf_21,2654.08,189.52,1089.04,2.9292,mf_kill,,
231.0,blue,infantry,blue_inf_22,2514.46,191.4,1122.82,-3.0987,alive,,
231.0,blue,infantry,blue_inf_23,2528.09,194.67,1146.22,2.5604,alive,,
231.0,blue,infantry,blue_inf_24,2704.55,186.47,1107.19,3.0069,alive,,
231.0,blue,command_post,blue_cp_1,2971.49,164.08,1018.68,2.8744,alive,,
231.0,blue,self_dest_drone,blue_sdd_1,315.13,200.0,1888.03,-2.9442,k_kill,,
232.0,red,artillery,red_art_1,250.0,162.49,1850.0,0.0,mf_kill,,
232.0,red,artillery,red_art_2,250.0,169.12,2125.0,0.0,mf_kill,,
232.0,red,artillery,red_art_3,375.0,189.66,2100.0,0.0,m_kill,,
232.0,red,artillery,red_art_4,750.0,186.36,2200.0,0.0,f_kill,,
232.0,red,artillery,red_art_5,375.0,156.47,2200.0,0.0,mf_kill,,
232.0,red,artillery,red_art_6,500.0,189.92,2125.0,0.0,alive,,
232.0,red,drone,red_drn_1,2378.01,200.0,800.53,1.6111,alive,,
232.0,red,tank,red_tnk_1,2000.0,194.05,1750.0,0.0,mf_kill,,
232.0,red,tank,red_tnk_2,1750.0,176.66,1750.0,0.0,f_kill,,
232.0,red,tank,red_tnk_3,1500.0,164.18,1350.0,0.0,mf_kill,,
232.0,red,tank,red_tnk_4,1450.0,153.21,1300.0,0.0,mf_kill,,
232.0,red,antitank,red_at_1,1750.0,151.88,1250.0,0.0,mf_kill,,
232.0,red,antitank,red_at_2,1750.0,151.88,1250.0,0.0,k_kill,,
232.0,red,antitank,red_at_3,2000.0,179.6,1500.0,0.0,k_kill,,
232.0,red,antitank,red_at_4,2000.0,179.6,1500.0,0.0,mf_kill,,
232.0,red,antitank,red_at_5,2375.0,186.44,1100.0,0.0,k_kill,,
232.0,red,antitank,red_at_6,2575.0,195.09,1250.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_1,1625.0,168.69,1375.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_2,1500.0,154.14,1200.0,0.0,alive,,
232.0,red,infantry,red_inf_3,1550.0,140.55,1250.0,0.0,alive,,
232.0,red,infantry,red_inf_4,1750.0,176.71,1500.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_5,1800.0,192.45,1650.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_6,1850.0,188.64,1600.0,0.0,alive,,
232.0,red,infantry,red_inf_7,1775.0,169.63,1400.0,0.0,k_kill,,
232.0,red,infantry,red_inf_8,1500.0,175.1,1500.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_9,2000.0,179.6,1500.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_10,1900.0,184.3,1500.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_11,1950.0,182.77,1500.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_12,2075.0,194.52,1575.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_13,2100.0,193.15,1600.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_14,1950.0,192.11,1650.0,0.0,alive,,
232.0,red,infantry,red_inf_15,1850.0,179.12,1450.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_16,1900.0,182.17,1550.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_17,2625.0,175.11,1050.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_18,2575.0,195.1,1150.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_19,2675.0,162.04,1000.0,0.0,k_kill,,
232.0,red,infantry,red_inf_20,2500.0,188.83,1100.0,0.0,k_kill,,
232.0,red,infantry,red_inf_21,2400.0,186.19,1100.0,0.0,k_kill,,
232.0,red,infantry,red_inf_22,2450.0,182.14,1050.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_23,2450.0,182.14,1050.0,0.0,mf_kill,,
232.0,red,infantry,red_inf_24,2500.0,188.83,1100.0,0.0,mf_kill,,
232.0,red,command_post,red_cp_1,1750.0,176.71,1500.0,0.0,mf_kill,,
232.0,red,self_dest_drone,red_sdd_1,3248.19,200.0,2104.45,0.1606,k_kill,,
232.0,blue,artillery,blue_art_1,3750.0,215.37,1750.0,0.0,alive,fire,red_inf_15
232.0,blue,artillery,blue_art_2,3500.0,215.72,1785.0,0.0,alive,fire,red_inf_15
232.0,blue,artillery,blue_art_3,3750.0,244.1,2000.0,0.0,alive,fire,red_at_6
232.0,blue,artillery,blue_art_4,3600.0,251.39,2050.0,0.0,m_kill,fire,red_inf_15
232.0,blue,artillery,blue_art_5,3350.0,225.75,1900.0,0.0,alive,,
232.0,blue,artillery,blue_art_6,3175.0,243.41,2125.0,0.0,f_kill,,
232.0,blue,drone,blue_drn_1,2093.51,200.0,1809.07,-2.3943,alive,,
232.0,blue,tank,blue_tnk_1,2311.56,176.09,1062.48,3.0361,mf_kill,,
232.0,blue,tank,blue_tnk_2,2618.45,185.93,1086.59,2.5989,mf_kill,,
232.0,blue,tank,blue_tnk_3,3350.0,141.91,450.0,0.0,mf_kill,,
232.0,blue,tank,blue_tnk_4,2806.69,170.41,921.82,2.8876,mf_kill,,
232.0,blue,antitank,blue_at_1,2084.81,137.35,747.99,2.1875,alive,,
232.0,blue,antitank,blue_at_2,2320.75,172.18,563.14,2.4365,mf_kill,,
232.0,blue,antitank,blue_at_3,2920.42,178.35,922.87,2.7719,alive,,
232.0,blue,antitank,blue_at_4,2857.27,172.61,928.01,2.7914,alive,,
232.0,blue,antitank,blue_at_5,3025.23,167.08,1016.16,2.6717,alive,,
232.0,blue,antitank,blue_at_6,2936.37,160.28,1024.5,2.6603,alive,,
232.0,blue,infantry,blue_inf_1,1980.13,189.87,1000.85,2.1554,alive,,
232.0,blue,infantry,blue_inf_2,1981.11,190.05,1009.17,2.0721,alive,,
232.0,blue,infantry,blue_inf_3,2015.79,191.87,1046.89,1.5701,alive,,
232.0,blue,infantry,blue_inf_4,1959.65,191.11,1049.58,2.791,alive,,
232.0,blue,infantry,blue_inf_5,1937.06,186.39,981.3,1.9181,alive,,
232.0,blue,infantry,blue_inf_6,1929.26,189.21,1029.01,2.4139,alive,,
232.0,blue,infantry,blue_inf_7,1978.45,190.04,1017.66,2.7073,alive,,
232.0,blue,infantry,blue_inf_8,2004.84,190.83,1037.08,2.4981,alive,,
232.0,blue,infantry,blue_inf_9,2521.08,195.27,1238.98,3.1358,alive,,
232.0,blue,infantry,blue_inf_10,2547.55,196.3,1246.34,3.0318,alive,,
232.0,blue,infantry,blue_inf_11,2565.76,200.08,1194.88,2.9886,alive,,
232.0,blue,infantry,blue_inf_12,2606.98,192.45,1137.01,-2.8879,alive,,
232.0,blue,infantry,blue_inf_13,2617.13,195.87,1238.59,2.6732,alive,,
232.0,blue,infantry,blue_inf_14,2518.86,196.59,1162.51,-3.03,alive,,
232.0,blue,infantry,blue_inf_15,2610.95,197.84,1172.56,2.544,alive,,
232.0,blue,infantry,blue_inf_16,2507.04,194.22,1225.92,2.9235,alive,,
232.0,blue,infantry,blue_inf_17,2783.16,174.09,1055.61,2.8473,alive,,
232.0,blue,infantry,blue_inf_18,2658.95,192.17,1129.78,2.6762,alive,,
232.0,blue,infantry,blue_inf_19,2711.79,189.73,1129.23,-2.9607,alive,,
232.0,blue,infantry,blue_inf_20,2488.97,188.4,1099.06,2.4845,alive,,
232.0,blue,infantry,blue_inf_21,2654.08,189.52,1089.04,2.9292,mf_kill,,
232.0,blue,infantry,blue_inf_22,2510.27,192.6,1131.16,2.0353,alive,,
232.0,blue,infantry,blue_inf_23,2520.11,195.18,1151.06,2.5969,alive,,
232.0,blue,infantry,blue_inf_24,2696.64,188.64,1115.77,2.3158,alive,,
232.0,blue,command_post,blue_cp_1,2963.19,163.12,1019.45,3.0495,alive,,
232.0,blue,self_dest_drone,blue_sdd_1,315.13,200.0,1888.03,-2.9442,k_kill,,
233.0,red,artillery,red_art_1,250.0,162.49,1850.0,0.0,mf_kill,,
233.0,red,artillery,red_art_2,250.0,169.12,2125.0,0.0,mf_kill,,
233.0,red,artillery,red_art_3,375.0,189.66,2100.0,0.0,m_kill,,
233.0,red,artillery,red_art_4,750.0,186.36,2200.0,0.0,f_kill,,
233.0,red,artillery,red_art_5,375.0,156.47,2200.0,0.0,mf_kill,,
233.0,red,artillery,red_art_6,500.0,189.92,2125.0,0.0,alive,,
233.0,red,drone,red_drn_1,2376.33,200.0,842.16,1.6111,alive,,
233.0,red,tank,red_tnk_1,2000.0,194.05,1750.0,0.0,mf_kill,,
233.0,red,tank,red_tnk_2,1750.0,176.66,1750.0,0.0,f_kill,,
233.0,red,tank,red_tnk_3,1500.0,164.18,1350.0,0.0,mf_kill,,
233.0,red,tank,red_tnk_4,1450.0,153.21,1300.0,0.0,mf_kill,,
233.0,red,antitank,red_at_1,1750.0,151.88,1250.0,0.0,mf_kill,,
233.0,red,antitank,red_at_2,1750.0,151.88,1250.0,0.0,k_kill,,
233.0,red,antitank,red_at_3,2000.0,179.6,1500.0,0.0,k_kill,,
233.0,red,antitank,red_at_4,2000.0,179.6,1500.0,0.0,mf_kill,,
233.0,red,antitank,red_at_5,2375.0,186.44,1100.0,0.0,k_kill,,
233.0,red,antitank,red_at_6,2575.0,195.09,1250.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_1,1625.0,168.69,1375.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_2,1500.0,154.14,1200.0,0.0,alive,,
233.0,red,infantry,red_inf_3,1550.0,140.55,1250.0,0.0,alive,,
233.0,red,infantry,red_inf_4,1750.0,176.71,1500.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_5,1800.0,192.45,1650.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_6,1850.0,188.64,1600.0,0.0,alive,,
233.0,red,infantry,red_inf_7,1775.0,169.63,1400.0,0.0,k_kill,,
233.0,red,infantry,red_inf_8,1500.0,175.1,1500.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_9,2000.0,179.6,1500.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_10,1900.0,184.3,1500.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_11,1950.0,182.77,1500.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_12,2075.0,194.52,1575.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_13,2100.0,193.15,1600.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_14,1950.0,192.11,1650.0,0.0,alive,,
233.0,red,infantry,red_inf_15,1850.0,179.12,1450.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_16,1900.0,182.17,1550.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_17,2625.0,175.11,1050.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_18,2575.0,195.1,1150.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_19,2675.0,162.04,1000.0,0.0,k_kill,,
233.0,red,infantry,red_inf_20,2500.0,188.83,1100.0,0.0,k_kill,,
233.0,red,infantry,red_inf_21,2400.0,186.19,1100.0,0.0,k_kill,,
233.0,red,infantry,red_inf_22,2450.0,182.14,1050.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_23,2450.0,182.14,1050.0,0.0,mf_kill,,
233.0,red,infantry,red_inf_24,2500.0,188.83,1100.0,0.0,mf_kill,,
233.0,red,command_post,red_cp_1,1750.0,176.71,1500.0,0.0,mf_kill,,
233.0,red,self_dest_drone,red_sdd_1,3248.19,200.0,2104.45,0.1606,k_kill,,
233.0,blue,artillery,blue_art_1,3750.0,215.37,1750.0,0.0,alive,,
233.0,blue,artillery,blue_art_2,3500.0,215.72,1785.0,0.0,alive,,
233.0,blue,artillery,blue_art_3,3750.0,244.1,2000.0,0.0,alive,,
233.0,blue,artillery,blue_art_4,3600.0,251.39,2050.0,0.0,m_kill,,
233.0,blue,artillery,blue_art_5,3350.0,225.75,1900.0,0.0,alive,fire,red_at_6
233.0,blue,artillery,blue_art_6,3175.0,243.41,2125.0,0.0,f_kill,,
233.0,blue,drone,blue_drn_1,2062.95,200.0,1780.75,-2.3943,alive,,
233.0,blue,tank,blue_tnk_1,2311.56,176.09,1062.48,3.0361,mf_kill,,
233.0,blue,tank,blue_tnk_2,2618.45,185.93,1086.59,2.5989,mf_kill,,
233.0,blue,tank,blue_tnk_3,3350.0,141.91,450.0,0.0,mf_kill,,
233.0,blue,tank,blue_tnk_4,2806.69,170.41,921.82,2.8876,mf_kill,,
233.0,blue,antitank,blue_at_1,2080.5,140.72,755.13,2.1142,alive,,
233.0,blue,antitank,blue_at_2,2320.75,172.18,563.14,2.4365,mf_kill,,
233.0,blue,antitank,blue_at_3,2914.97,177.54,924.96,2.7752,alive,,
233.0,blue,antitank,blue_at_4,2850.85,171.06,933.33,2.4498,alive,,
233.0,blue,antitank,blue_at_5,3018.78,165.12,1021.43,2.4575,alive,,
233.0,blue,antitank,blue_at_6,2927.85,153.21,1028.88,2.6676,alive,,
233.0,blue,infantry,blue_inf_1,1976.1,188.34,1009.27,2.0177,alive,,
233.0,blue,infantry,blue_inf_2,1985.1,189.24,1017.6,1.1282,alive,,
233.0,blue,infantry,blue_inf_3,2014.52,192.52,1056.14,1.7072,alive,,
233.0,blue,infantry,blue_inf_4,1968.95,192.71,1048.82,-0.0815,alive,,
233.0,blue,infantry,blue_inf_5,1929.64,187.97,992.47,2.1568,alive,,
233.0,blue,infantry,blue_inf_6,1938.57,189.3,1028.25,-0.081,alive,,
233.0,blue,infantry,blue_inf_7,1969.53,189.47,1020.4,2.8437,alive,,
233.0,blue,infantry,blue_inf_8,1997.96,191.49,1043.39,2.3997,alive,,
233.0,blue,infantry,blue_inf_9,2512.87,191.97,1243.42,2.6459,alive,,
233.0,blue,infantry,blue_inf_10,2538.3,195.76,1245.05,-3.0028,alive,,
233.0,blue,infantry,blue_inf_11,2557.12,199.99,1191.36,-2.7544,alive,,
233.0,blue,infantry,blue_inf_12,2597.8,192.49,1138.72,2.958,alive,,
233.0,blue,infantry,blue_inf_13,2607.87,195.79,1237.36,-3.0094,alive,,
233.0,blue,infantry,blue_inf_14,2509.57,196.68,1161.68,-3.053,alive,,
233.0,blue,infantry,blue_inf_15,2601.95,198.48,1175.03,2.874,alive,,
233.0,blue,infantry,blue_inf_16,2497.73,192.86,1225.26,-3.0707,alive,,
233.0,blue,infantry,blue_inf_17,2775.77,175.19,1064.64,2.2574,alive,,
233.0,blue,infantry,blue_inf_18,2649.71,192.38,1131.1,2.9991,alive,,
233.0,blue,infantry,blue_inf_19,2700.81,194.45,1136.94,2.5295,alive,,
233.0,blue,infantry,blue_inf_20,2481.01,188.84,1103.92,2.5934,alive,,
233.0,blue,infantry,blue_inf_21,2654.08,189.52,1089.04,2.9292,mf_kill,,
233.0,blue,infantry,blue_inf_22,2502.41,193.13,1136.18,2.5737,alive,,
233.0,blue,infantry,blue_inf_23,2514.83,195.99,1158.75,2.1727,alive,,
233.0,blue,infantry,blue_inf_24,2688.04,189.24,1119.39,2.7433,alive,,
233.0,blue,command_post,blue_cp_1,2956.98,161.99,1025.01,2.412,alive,,
233.0,blue,self_dest_drone,blue_sdd_1,315.13,200.0,1888.03,-2.9442,k_kill,,
234.0,red,artillery,red_art_1,250.0,162.49,1850.0,0.0,mf_kill,,
234.0,red,artillery,red_art_2,250.0,169.12,2125.0,0.0,mf_kill,,
234.0,red,artillery,red_art_3,375.0,189.66,2100.0,0.0,m_kill,,
234.0,red,artillery,red_art_4,750.0,186.36,2200.0,0.0,f_kill,,
234.0,red,artillery,red_art_5,375.0,156.47,2200.0,0.0,mf_kill,,
234.0,red,artillery,red_art_6,500.0,189.92,2125.0,0.0,alive,,
234.0,red,drone,red_drn_1,2376.13,200.0,883.83,1.5755,alive,,
234.0,red,tank,red_tnk_1,2000.0,194.05,1750.0,0.0,mf_kill,,
234.0,red,tank,red_tnk_2,1750.0,176.66,1750.0,0.0,f_kill,,
234.0,red,tank,red_tnk_3,1500.0,164.18,1350.0,0.0,mf_kill,,
234.0,red,tank,red_tnk_4,1450.0,153.21,1300.0,0.0,mf_kill,,
234.0,red,antitank,red_at_1,1750.0,151.88,1250.0,0.0,mf_kill,,
234.0,red,antitank,red_at_2,1750.0,151.88,1250.0,0.0,k_kill,,
234.0,red,antitank,red_at_3,2000.0,179.6,1500.0,0.0,k_kill,,
234.0,red,antitank,red_at_4,2000.0,179.6,1500.0,0.0,mf_kill,,
234.0,red,antitank,red_at_5,2375.0,186.44,1100.0,0.0,k_kill,,
234.0,red,antitank,red_at_6,2575.0,195.09,1250.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_1,1625.0,168.69,1375.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_2,1500.0,154.14,1200.0,0.0,alive,,
234.0,red,infantry,red_inf_3,1550.0,140.55,1250.0,0.0,alive,,
234.0,red,infantry,red_inf_4,1750.0,176.71,1500.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_5,1800.0,192.45,1650.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_6,1850.0,188.64,1600.0,0.0,alive,,
234.0,red,infantry,red_inf_7,1775.0,169.63,1400.0,0.0,k_kill,,
234.0,red,infantry,red_inf_8,1500.0,175.1,1500.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_9,2000.0,179.6,1500.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_10,1900.0,184.3,1500.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_11,1950.0,182.77,1500.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_12,2075.0,194.52,1575.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_13,2100.0,193.15,1600.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_14,1950.0,192.11,1650.0,0.0,alive,,
234.0,red,infantry,red_inf_15,1850.0,179.12,1450.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_16,1900.0,182.17,1550.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_17,2625.0,175.11,1050.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_18,2575.0,195.1,1150.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_19,2675.0,162.04,1000.0,0.0,k_kill,,
234.0,red,infantry,red_inf_20,2500.0,188.83,1100.0,0.0,k_kill,,
234.0,red,infantry,red_inf_21,2400.0,186.19,1100.0,0.0,k_kill,,
234.0,red,infantry,red_inf_22,2450.0,182.14,1050.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_23,2450.0,182.14,1050.0,0.0,mf_kill,,
234.0,red,infantry,red_inf_24,2500.0,188.83,1100.0,0.0,mf_kill,,
234.0,red,command_post,red_cp_1,1750.0,176.71,1500.0,0.0,mf_kill,,
234.0,red,self_dest_drone,red_sdd_1,3248.19,200.0,2104.45,0.1606,k_kill,,
234.0,blue,artillery,blue_art_1,3750.0,215.37,1750.0,0.0,alive,fire,red_inf_15
234.0,blue,artillery,blue_art_2,3500.0,215.72,1785.0,0.0,alive,fire,red_inf_15
234.0,blue,artillery,blue_art_3,3750.0,244.1,2000.0,0.0,alive,fire,red_inf_15
234.0,blue,artillery,blue_art_4,3600.0,251.39,2050.0,0.0,m_kill,fire,red_at_6
234.0,blue,artillery,blue_art_5,3350.0,225.75,1900.0,0.0,alive,,
234.0,blue,artillery,blue_art_6,3175.0,243.41,2125.0,0.0,f_kill,,
234.0,blue,drone,blue_drn_1,2032.38,200.0,1752.44,-2.3943,alive,,
234.0,blue,tank,blue_tnk_1,2311.56,176.09,1062.48,3.0361,mf_kill,,
234.0,blue,tank,blue_tnk_2,2618.45,185.93,1086.59,2.5989,mf_kill,,
234.0,blue,tank,blue_tnk_3,3350.0,141.91,450.0,0.0,mf_kill,,
234.0,blue,tank,blue_tnk_4,2806.69,170.41,921.82,2.8876,mf_kill,,
234.0,blue,antitank,blue_at_1,2072.47,153.47,760.35,2.565,alive,,
234.0,blue,antitank,blue_at_2,2320.75,172.18,563.14,2.4365,mf_kill,,
234.0,blue,antitank,blue_at_3,2909.45,177.9,926.84,2.8131,alive,,
234.0,blue,antitank,blue_at_4,2843.81,168.4,937.78,2.5781,alive,,
234.0,blue,antitank,blue_at_5,3011.81,164.86,1026.0,2.5598,alive,,
234.0,blue,antitank,blue_at_6,2926.19,153.21,1029.07,3.0266,alive,,
234.0,blue,infantry,blue_inf_1,1983.49,189.66,1014.97,0.6569,alive,,
234.0,blue,infantry,blue_inf_2,1977.81,191.34,1023.43,2.4673,alive,,
234.0,blue,infantry,blue_inf_3,2010.05,192.88,1064.33,2.0707,alive,,
234.0,blue,infantry,blue_inf_4,1977.68,191.9,1052.13,0.3632,alive,,
234.0,blue,infantry,blue_inf_5,1920.47,187.54,994.23,2.9521,alive,,
234.0,blue,infantry,blue_inf_6,1938.84,190.0,1037.58,1.5417,alive,,
234.0,blue,infantry,blue_inf_7,1971.12,190.46,1029.6,1.3999,alive,,
234.0,blue,infantry,blue_inf_8,2001.71,192.2,1051.94,1.1573,alive,,
234.0,blue,infantry,blue_inf_9,2503.54,189.94,1243.25,-3.1234,alive,,
234.0,blue,infantry,blue_inf_10,2533.71,193.46,1253.17,2.0853,alive,,
234.0,blue,infantry,blue_inf_11,2549.02,200.36,1195.99,2.6216,alive,,
234.0,blue,infantry,blue_inf_12,2588.5,192.49,1137.99,-3.0639,alive,,
234.0,blue,infantry,blue_inf_13,2598.55,195.37,1237.05,-3.1085,alive,,
234.0,blue,infantry,blue_inf_14,2500.52,196.78,1163.96,2.8952,alive,,
234.0,blue,infantry,blue_inf_15,2592.95,198.27,1177.5,2.8733,alive,,
234.0,blue,infantry,blue_inf_16,2489.91,189.51,1230.36,2.5629,alive,,
234.0,blue,infantry,blue_inf_17,2765.67,176.63,1070.49,2.6162,alive,,
234.0,blue,infantry,blue_inf_18,2641.97,193.22,1136.32,2.548,alive,,
234.0,blue,infantry,blue_inf_19,2691.54,191.69,1138.02,3.025,alive,,
234.0,blue,infantry,blue_inf_20,2472.71,188.97,1108.19,2.6665,alive,,
234.0,blue,infantry,blue_inf_21,2654.08,189.52,1089.04,2.9292,mf_kill,,
234.0,blue,infantry,blue_inf_22,2493.45,192.82,1138.81,2.8563,alive,,
234.0,blue,infantry,blue_inf_23,2505.91,196.68,1161.52,2.8405,alive,,
234.0,blue,infantry,blue_inf_24,2678.94,190.37,1121.46,2.9182,alive,,
234.0,blue,command_post,blue_cp_1,2949.8,161.42,1029.23,2.6099,alive,,
234.0,blue,self_dest_drone,blue_sdd_1,315.13,200.0,1888.03,-2.9442,k_kill,,
235.0,red,artillery,red_art_1,250.0,162.49,1850.0,0.0,mf_kill,,
235.0,red,artillery,red_art_2,250.0,169.12,2125.0,0.0,mf_kill,,
235.0,red,artillery,red_art_3,375.0,189.66,2100.0,0.0,m_kill,,
235.0,red,artillery,red_art_4,750.0,186.36,2200.0,0.0,f_kill,,
235.0,red,artillery,red_art_5,375.0,156.47,2200.0,0.0,mf_kill,,
235.0,red,artillery,red_art_6,500.0,189.92,2125.0,0.0,alive,,
235.0,red,drone,red_drn_1,2375.93,200.0,925.5,1.5755,alive,,
235.0,red,tank,red_tnk_1,2000.0,194.05,1750.0,0.0,mf_kill,,
235.0,red,tank,red_tnk_2,1750.0,176.66,1750.0,0.0,f_kill,,
235.0,red,tank,red_tnk_3,1500.0,164.18,1350.0,0.0,mf_kill,,
235.0,red,tank,red_tnk_4,1450.0,153.21,1300.0,0.0,mf_kill,,
235.0,red,antitank,red_at_1,1750.0,151.88,1250.0,0.0,mf_kill,,
235.0,red,antitank,red_at_2,1750.0,151.88,1250.0,0.0,k_kill,,
235.0,red,antitank,red_at_3,2000.0,179.6,1500.0,0.0,k_kill,,
235.0,red,antitank,red_at_4,2000.0,179.6,1500.0,0.0,mf_kill,,
235.0,red,antitank,red_at_5,2375.0,186.44,1100.0,0.0,k_kill,,
235.0,red,antitank,red_at_6,2575.0,195.09,1250.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_1,1625.0,168.69,1375.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_2,1500.0,154.14,1200.0,0.0,alive,,
235.0,red,infantry,red_inf_3,1550.0,140.55,1250.0,0.0,alive,,
235.0,red,infantry,red_inf_4,1750.0,176.71,1500.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_5,1800.0,192.45,1650.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_6,1850.0,188.64,1600.0,0.0,alive,,
235.0,red,infantry,red_inf_7,1775.0,169.63,1400.0,0.0,k_kill,,
235.0,red,infantry,red_inf_8,1500.0,175.1,1500.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_9,2000.0,179.6,1500.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_10,1900.0,184.3,1500.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_11,1950.0,182.77,1500.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_12,2075.0,194.52,1575.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_13,2100.0,193.15,1600.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_14,1950.0,192.11,1650.0,0.0,alive,,
235.0,red,infantry,red_inf_15,1850.0,179.12,1450.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_16,1900.0,182.17,1550.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_17,2625.0,175.11,1050.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_18,2575.0,195.1,1150.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_19,2675.0,162.04,1000.0,0.0,k_kill,,
235.0,red,infantry,red_inf_20,2500.0,188.83,1100.0,0.0,k_kill,,
235.0,red,infantry,red_inf_21,2400.0,186.19,1100.0,0.0,k_kill,,
235.0,red,infantry,red_inf_22,2450.0,182.14,1050.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_23,2450.0,182.14,1050.0,0.0,mf_kill,,
235.0,red,infantry,red_inf_24,2500.0,188.83,1100.0,0.0,mf_kill,,
235.0,red,command_post,red_cp_1,1750.0,176.71,1500.0,0.0,mf_kill,,
235.0,red,self_dest_drone,red_sdd_1,3248.19,200.0,2104.45,0.1606,k_kill,,
