timestamp,team,agent_type,agent_id,x,y,z,yaw,alive,event,target
1420.0,blue,antitank,blue_at_3,1766.18,59.06,1513.5,2.9155,operational,,
1420.0,blue,antitank,blue_at_4,1735.17,56.43,1470.47,2.0213,operational,,
1420.0,blue,antitank,blue_at_5,1807.06,55.75,1546.53,0.9558,operational,,
1420.0,blue,antitank,blue_at_6,1757.1,58.51,1537.4,-2.7124,operational,,
1420.0,blue,infantry,blue_inf_1,1789.08,58.33,1505.68,-1.3801,operational,,
1420.0,blue,infantry,blue_inf_2,1752.31,59.23,1509.18,-2.4969,operational,,
1420.0,blue,infantry,blue_inf_3,1767.14,57.68,1485.98,-0.2348,operational,,
1420.0,blue,infantry,blue_inf_4,1768.69,58.45,1539.06,2.91,operational,,
1420.0,blue,infantry,blue_inf_5,1770.39,54.62,1469.85,-0.8726,operational,,
1420.0,blue,infantry,blue_inf_6,1731.26,58.97,1510.79,-1.7598,operational,,
1420.0,blue,infantry,blue_inf_7,1768.67,59.15,1497.55,0.7649,operational,,
1420.0,blue,infantry,blue_inf_8,1748.51,56.12,1472.14,-0.8772,operational,,
1420.0,blue,infantry,blue_inf_9,1698.91,58.86,1491.03,2.621,operational,,
1420.0,blue,infantry,blue_inf_10,1748.98,58.6,1492.38,-2.8665,operational,,
1420.0,blue,infantry,blue_inf_11,1769.45,57.47,1575.01,2.2031,operational,,
1420.0,blue,infantry,blue_inf_12,1711.04,58.78,1493.32,-0.1568,operational,,
1420.0,blue,infantry,blue_inf_13,1808.55,56.4,1534.56,2.6527,operational,,
1420.0,blue,infantry,blue_inf_14,1708.62,58.64,1515.18,-2.6683,operational,,
1420.0,blue,infantry,blue_inf_15,1767.89,58.82,1524.37,-2.4204,operational,,
1420.0,blue,infantry,blue_inf_16,1769.35,59.19,1505.1,2.63,operational,,
1420.0,blue,infantry,blue_inf_17,1707.43,57.39,1471.36,0.4182,operational,,
1420.0,blue,infantry,blue_inf_18,1731.7,57.03,1575.92,-1.4528,operational,,
1420.0,blue,infantry,blue_inf_19,1728.9,55.78,1461.01,1.8985,operational,,
1420.0,blue,infantry,blue_inf_20,1723.59,56.68,1581.72,0.3473,operational,,
1420.0,blue,infantry,blue_inf_21,1738.36,58.57,1528.2,0.7727,operational,,
1420.0,blue,infantry,blue_inf_22,1781.3,58.57,1498.36,-1.8376,operational,,
1420.0,blue,infantry,blue_inf_23,1732.25,58.68,1490.07,1.7809,operational,,
1420.0,blue,infantry,blue_inf_24,1783.36,58.23,1519.11,1.0756,operational,,
1420.0,blue,command_post,blue_cp_1,1763.32,59.4,1504.58,1.2274,operational,,
1421.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,operational,,
1421.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,incapacitated,,
1421.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,incapacitated,,
1421.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,incapacitated,,
1421.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,incapacitated,,
1421.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,incapacitated,,
1421.0,red,drone,red_drn_1,2490.57,200.0,884.74,0.2514,operational,,
1421.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,incapacitated,,
1421.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,incapacitated,,
1421.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,incapacitated,,
1421.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,incapacitated,,
1421.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,incapacitated,,
1421.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,destroyed,,
1421.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,incapacitated,,
1421.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,incapacitated,,
1421.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,incapacitated,,
1421.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,destroyed,,
1421.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,incapacitated,,
1421.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,destroyed,,
1421.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,incapacitated,,
1421.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,incapacitated,,
1421.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,incapacitated,,
1421.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,incapacitated,,
1421.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,operational,,
1421.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,incapacitated,,
1421.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,operational,,
1421.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,incapacitated,,
1421.0,blue,drone,blue_drn_1,1899.28,200.0,1620.88,1.5462,operational,,
1421.0,blue,tank,blue_tnk_1,1724.82,58.27,1533.2,-2.4121,operational,,
1421.0,blue,tank,blue_tnk_2,1811.45,56.35,1528.73,1.2211,operational,,
1421.0,blue,tank,blue_tnk_3,2928.43,46.66,812.77,2.508,incapacitated,,
1421.0,blue,tank,blue_tnk_4,3114.36,51.54,746.05,2.6652,incapacitated,,
1421.0,blue,antitank,blue_at_1,1750.08,53.34,1454.91,-0.7336,operational,,
1421.0,blue,antitank,blue_at_2,1755.07,58.13,1552.85,0.6364,operational,,
1421.0,blue,antitank,blue_at_3,1760.23,59.16,1510.49,-2.6718,operational,,
1421.0,blue,antitank,blue_at_4,1739.2,56.99,1475.78,0.922,operational,,
1421.0,blue,antitank,blue_at_5,1809.16,55.54,1552.85,1.2491,operational,,
1421.0,blue,antitank,blue_at_6,1750.91,58.45,1539.86,2.7627,operational,,
1421.0,blue,infantry,blue_inf_1,1781.53,58.7,1500.19,-2.513,operational,,
1421.0,blue,infantry,blue_inf_2,1745.98,58.93,1516.04,2.3155,operational,,
1421.0,blue,infantry,blue_inf_3,1765.95,59.15,1495.24,1.6986,operational,,
1421.0,blue,infantry,blue_inf_4,1762.09,58.68,1532.46,-2.3563,operational,,
1421.0,blue,infantry,blue_inf_5,1769.65,54.02,1460.55,-1.6496,operational,,
1421.0,blue,infantry,blue_inf_6,1740.59,59.04,1510.67,-0.0135,operational,,
1421.0,blue,infantry,blue_inf_7,1772.8,58.97,1505.92,1.1124,operational,,
1421.0,blue,infantry,blue_inf_8,1741.2,55.69,1466.34,-2.4715,operational,,
1421.0,blue,infantry,blue_inf_9,1707.06,58.45,1486.48,-0.5091,operational,,
1421.0,blue,infantry,blue_inf_10,1749.76,59.34,1501.69,1.4881,operational,,
1421.0,blue,infantry,blue_inf_11,1778.78,56.86,1574.93,-0.0082,operational,,
1421.0,blue,infantry,blue_inf_12,1706.41,59.16,1501.42,2.0909,operational,,
1421.0,blue,infantry,blue_inf_13,1799.35,56.75,1536.13,2.9726,operational,,
1421.0,blue,infantry,blue_inf_14,1715.37,58.55,1521.63,0.7622,operational,,
1421.0,blue,infantry,blue_inf_15,1774.2,58.7,1517.5,-0.8284,operational,,
1421.0,blue,infantry,blue_inf_16,1764.27,59.24,1497.28,-2.1473,operational,,
1421.0,blue,infantry,blue_inf_17,1716.2,56.65,1468.17,-0.3488,operational,,
1421.0,blue,infantry,blue_inf_18,1735.71,57.42,1567.49,-1.1268,operational,,
1421.0,blue,infantry,blue_inf_19,1719.7,55.81,1459.43,-2.9708,operational,,
1421.0,blue,infantry,blue_inf_20,1732.08,57.03,1577.85,-0.4283,operational,,
1421.0,blue,infantry,blue_inf_21,1744.78,58.48,1534.97,0.8124,operational,,
1421.0,blue,infantry,blue_inf_22,1782.69,57.16,1489.13,-1.4208,operational,,
1421.0,blue,infantry,blue_inf_23,1722.93,58.73,1490.54,3.0914,operational,,
1421.0,blue,infantry,blue_inf_24,1792.68,57.75,1519.73,0.0664,operational,,
1421.0,blue,command_post,blue_cp_1,1761.08,59.16,1510.86,1.9138,operational,,
1422.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,operational,,
1422.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,incapacitated,,
1422.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,incapacitated,,
1422.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,incapacitated,,
1422.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,incapacitated,,
1422.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,incapacitated,,
1422.0,red,drone,red_drn_1,2530.93,200.0,895.1,0.2514,operational,,
1422.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,incapacitated,,
1422.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,incapacitated,,
1422.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,incapacitated,,
1422.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,incapacitated,,
1422.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,incapacitated,,
1422.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,destroyed,,
1422.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,incapacitated,,
1422.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,incapacitated,,
1422.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,incapacitated,,
1422.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,destroyed,,
1422.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,incapacitated,,
1422.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,destroyed,,
1422.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,incapacitated,,
1422.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,incapacitated,,
1422.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,incapacitated,,
1422.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,incapacitated,,
1422.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,operational,,
1422.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,incapacitated,,
1422.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,operational,,
1422.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,incapacitated,,
1422.0,blue,drone,blue_drn_1,1867.65,200.0,1593.76,-2.4328,operational,,
1422.0,blue,tank,blue_tnk_1,1732.39,57.93,1548.79,1.1189,operational,,
1422.0,blue,tank,blue_tnk_2,1813.17,55.45,1545.97,1.4717,operational,,
1422.0,blue,tank,blue_tnk_3,2928.43,46.66,812.77,2.508,incapacitated,,
1422.0,blue,tank,blue_tnk_4,3114.36,51.54,746.05,2.6652,incapacitated,,
1422.0,blue,antitank,blue_at_1,1746.74,54.87,1460.68,2.0953,operational,,
1422.0,blue,antitank,blue_at_2,1761.41,58.2,1554.91,0.3153,operational,,
1422.0,blue,antitank,blue_at_3,1766.67,59.06,1512.2,0.26,operational,,
1422.0,blue,antitank,blue_at_4,1733.02,56.59,1473.27,-2.755,operational,,
1422.0,blue,antitank,blue_at_5,1802.81,55.86,1550.83,-2.8331,operational,,
1422.0,blue,antitank,blue_at_6,1756.64,58.51,1536.45,-0.5373,operational,,
1422.0,blue,infantry,blue_inf_1,1783.17,57.87,1491.0,-1.3948,operational,,
1422.0,blue,infantry,blue_inf_2,1737.86,58.72,1520.65,2.6256,operational,,
1422.0,blue,infantry,blue_inf_3,1771.35,59.11,1502.85,0.9539,operational,,
1422.0,blue,infantry,blue_inf_4,1769.15,58.7,1526.36,-0.7131,operational,,
1422.0,blue,infantry,blue_inf_5,1775.68,52.34,1453.43,-0.8681,operational,,
1422.0,blue,infantry,blue_inf_6,1734.76,58.82,1517.95,2.2459,operational,,
1422.0,blue,infantry,blue_inf_7,1774.33,58.96,1496.71,-1.4056,operational,,
1422.0,blue,infantry,blue_inf_8,1734.89,55.03,1459.46,-2.3129,operational,,
1422.0,blue,infantry,blue_inf_9,1701.05,57.87,1479.34,-2.2706,operational,,
1422.0,blue,infantry,blue_inf_10,1743.24,59.18,1508.37,2.343,operational,,
1422.0,blue,infantry,blue_inf_11,1786.63,56.3,1569.88,-0.5722,operational,,
1422.0,blue,infantry,blue_inf_12,1697.33,59.15,1499.24,-2.9058,operational,,
1422.0,blue,infantry,blue_inf_13,1806.13,56.61,1529.73,-0.7569,operational,,
1422.0,blue,infantry,blue_inf_14,1709.4,58.29,1528.8,2.2645,operational,,
1422.0,blue,infantry,blue_inf_15,1779.98,58.32,1524.83,0.9037,operational,,
1422.0,blue,infantry,blue_inf_16,1761.61,57.8,1488.33,-1.859,operational,,
1422.0,blue,infantry,blue_inf_17,1721.15,56.0,1460.26,-1.0121,operational,,
1422.0,blue,infantry,blue_inf_18,1728.47,57.4,1561.59,-2.4583,operational,,
1422.0,blue,infantry,blue_inf_19,1729.04,55.29,1459.5,0.008,operational,,
1422.0,blue,infantry,blue_inf_20,1729.77,57.24,1568.8,-1.8206,operational,,
1422.0,blue,infantry,blue_inf_21,1746.2,58.66,1525.75,-1.4185,operational,,
1422.0,blue,infantry,blue_inf_22,1777.71,58.76,1497.02,2.1342,operational,,
1422.0,blue,infantry,blue_inf_23,1731.93,58.68,1492.99,0.2659,operational,,
1422.0,blue,infantry,blue_inf_24,1783.52,58.23,1517.94,-2.9488,operational,,
1422.0,blue,command_post,blue_cp_1,1756.0,59.01,1515.17,2.4372,operational,,
1423.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,operational,,
1423.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,incapacitated,,
1423.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,incapacitated,,
1423.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,incapacitated,,
1423.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,incapacitated,,
1423.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,incapacitated,,
1423.0,red,drone,red_drn_1,2539.12,200.0,854.25,-1.3729,operational,,
1423.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,incapacitated,,
1423.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,incapacitated,,
1423.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,incapacitated,,
1423.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,incapacitated,,
1423.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,incapacitated,,
1423.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,destroyed,,
1423.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,incapacitated,,
1423.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,incapacitated,,
1423.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,incapacitated,,
1423.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,destroyed,,
1423.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,incapacitated,,
1423.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,destroyed,,
1423.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,incapacitated,,
1423.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,incapacitated,,
1423.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,incapacitated,,
1423.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,incapacitated,,
1423.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,operational,,
1423.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,incapacitated,,
1423.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,operational,,
1423.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,incapacitated,,
1423.0,blue,drone,blue_drn_1,1836.02,200.0,1566.64,-2.4328,operational,,
1423.0,blue,tank,blue_tnk_1,1727.42,58.32,1532.19,-1.8618,operational,,
1423.0,blue,tank,blue_tnk_2,1825.7,55.31,1534.0,-0.7625,operational,,
1423.0,blue,tank,blue_tnk_3,2928.43,46.66,812.77,2.508,incapacitated,,
1423.0,blue,tank,blue_tnk_4,3114.36,51.54,746.05,2.6652,incapacitated,,
1423.0,blue,antitank,blue_at_1,1745.89,53.63,1454.07,-1.6985,operational,,
1423.0,blue,antitank,blue_at_2,1762.72,57.96,1561.45,1.3723,operational,,
1423.0,blue,antitank,blue_at_3,1768.71,59.19,1505.85,-1.2599,operational,,
1423.0,blue,antitank,blue_at_4,1737.89,55.88,1468.71,-0.7531,operational,,
1423.0,blue,antitank,blue_at_5,1798.0,56.37,1546.21,-2.3769,operational,,
1423.0,blue,antitank,blue_at_6,1760.01,58.68,1530.7,-1.0409,operational,,
1423.0,blue,infantry,blue_inf_1,1786.51,56.29,1482.29,-1.2045,operational,,
1423.0,blue,infantry,blue_inf_2,1730.97,58.97,1514.36,-2.4017,operational,,
1423.0,blue,infantry,blue_inf_3,1764.73,59.24,1496.27,-2.36,operational,,
1423.0,blue,infantry,blue_inf_4,1774.99,58.3,1533.64,0.895,operational,,
1423.0,blue,infantry,blue_inf_5,1775.18,50.91,1444.11,-1.6248,operational,,
1423.0,blue,infantry,blue_inf_6,1743.73,58.9,1515.38,-0.2794,operational,,
1423.0,blue,infantry,blue_inf_7,1780.04,58.7,1504.1,0.9128,operational,,
1423.0,blue,infantry,blue_inf_8,1726.26,55.78,1463.02,2.7502,operational,,
1423.0,blue,infantry,blue_inf_9,1695.84,57.7,1471.6,-2.1626,operational,,
1423.0,blue,infantry,blue_inf_10,1752.39,59.23,1506.51,-0.2004,operational,,
1423.0,blue,infantry,blue_inf_11,1793.63,56.13,1563.71,-0.7225,operational,,
1423.0,blue,infantry,blue_inf_12,1696.18,58.94,1508.5,1.6944,operational,,
1423.0,blue,infantry,blue_inf_13,1796.95,56.94,1531.42,2.9587,operational,,
1423.0,blue,infantry,blue_inf_14,1700.97,58.43,1524.8,-2.6985,operational,,
1423.0,blue,infantry,blue_inf_15,1777.71,58.03,1533.88,1.8164,operational,,
1423.0,blue,infantry,blue_inf_16,1768.81,58.42,1494.27,0.6899,operational,,
1423.0,blue,infantry,blue_inf_17,1717.32,56.65,1468.77,1.9939,operational,,
1423.0,blue,infantry,blue_inf_18,1729.18,57.71,1552.29,-1.4947,operational,,
1423.0,blue,infantry,blue_inf_19,1719.73,56.23,1460.21,3.0655,operational,,
1423.0,blue,infantry,blue_inf_20,1720.46,57.16,1568.11,-3.067,operational,,
1423.0,blue,infantry,blue_inf_21,1738.14,58.43,1530.46,2.6118,operational,,
1423.0,blue,infantry,blue_inf_22,1769.6,59.31,1501.63,2.6243,operational,,
1423.0,blue,infantry,blue_inf_23,1730.06,59.27,1502.14,1.7734,operational,,
1423.0,blue,infantry,blue_inf_24,1774.23,58.7,1518.85,3.0445,operational,,
1423.0,blue,command_post,blue_cp_1,1757.72,58.88,1521.61,1.3097,operational,,
1424.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,operational,,
1424.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,incapacitated,,
1424.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,incapacitated,,
1424.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,incapacitated,,
1424.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,incapacitated,,
1424.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,incapacitated,,
1424.0,red,drone,red_drn_1,2547.31,200.0,813.39,-1.3729,operational,,
1424.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,incapacitated,,
1424.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,incapacitated,,
1424.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,incapacitated,,
1424.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,incapacitated,,
1424.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,incapacitated,,
1424.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,destroyed,,
1424.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,incapacitated,,
1424.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,incapacitated,,
1424.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,incapacitated,,
1424.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,incapacitated,,
1424.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,incapacitated,,
1424.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,incapacitated,,
1424.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,incapacitated,,
1424.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,incapacitated,,
1424.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,incapacitated,,
1424.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,destroyed,,
1424.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,incapacitated,,
1424.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,incapacitated,,
1424.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,incapacitated,,
