timestamp,team,agent_type,agent_id,x,y,z,yaw,alive,event,target
354.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,1,,
354.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,1,,
354.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,0,,
354.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,1,,
354.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,0,,
354.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,1,,
354.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,1,,
354.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,1,,
354.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,1,,
354.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,1,,
354.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,1,,
354.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,1,,
354.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,1,,
354.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,1,,
354.0,blue,drone,blue_drn_1,1625.74,200.0,1717.18,1.5755,1,,
354.0,blue,tank,blue_tnk_1,2481.46,58.04,1009.93,3.0532,1,,
354.0,blue,tank,blue_tnk_2,3095.82,49.81,837.45,3.0433,1,,
354.0,blue,tank,blue_tnk_3,2593.39,49.83,920.7,2.9789,1,,
354.0,blue,tank,blue_tnk_4,2445.43,55.55,1090.41,-3.0613,1,,
354.0,blue,antitank,blue_at_1,1949.44,51.42,1135.39,-0.4769,1,,
354.0,blue,antitank,blue_at_2,1963.59,51.37,1141.68,3.0058,1,fire,red_inf_7
354.0,blue,antitank,blue_at_3,2091.94,44.46,1325.09,-3.0106,1,,
354.0,blue,antitank,blue_at_4,3095.6,50.03,813.84,2.6844,1,,
354.0,blue,antitank,blue_at_5,2141.74,44.15,1329.72,2.6959,1,,
354.0,blue,antitank,blue_at_6,2104.72,44.3,1369.1,-2.6599,1,,
354.0,blue,infantry,blue_inf_1,1776.79,52.34,1452.16,1.9651,1,,
354.0,blue,infantry,blue_inf_2,1718.37,55.81,1458.32,-2.8421,1,,
354.0,blue,infantry,blue_inf_3,1779.9,57.33,1485.08,0.1086,1,,
354.0,blue,infantry,blue_inf_4,1795.09,58.09,1500.63,0.3621,1,,
354.0,blue,infantry,blue_inf_5,1810.57,56.76,1493.44,0.5577,1,,
354.0,blue,infantry,blue_inf_6,1768.08,56.95,1481.19,1.3752,1,,
354.0,blue,infantry,blue_inf_7,1860.02,45.34,1371.76,0.6759,1,,
354.0,blue,infantry,blue_inf_8,1737.79,55.88,1468.4,-2.5409,1,,
354.0,blue,infantry,blue_inf_9,1872.57,52.5,1537.04,-2.1285,1,,
354.0,blue,infantry,blue_inf_10,1844.13,53.31,1551.35,-0.6528,1,,
354.0,blue,infantry,blue_inf_11,1774.51,51.0,1440.25,2.0727,1,,
354.0,blue,infantry,blue_inf_12,1781.28,48.7,1428.31,2.376,1,,
354.0,blue,infantry,blue_inf_13,1805.69,57.25,1511.96,-2.9724,1,,
354.0,blue,infantry,blue_inf_14,1833.11,55.85,1515.06,-0.3139,1,,
354.0,blue,infantry,blue_inf_15,1836.11,54.64,1481.38,2.7436,1,,
354.0,blue,infantry,blue_inf_16,1793.52,49.94,1439.72,-0.7344,1,,
354.0,blue,infantry,blue_inf_17,1802.72,56.87,1528.22,-0.46,1,,
354.0,blue,infantry,blue_inf_18,1820.51,51.34,1452.19,2.4215,1,,
354.0,blue,infantry,blue_inf_19,1843.94,50.9,1451.89,-0.2348,1,,
354.0,blue,infantry,blue_inf_20,1778.03,45.7,1386.96,0.8909,1,,
354.0,blue,infantry,blue_inf_21,1756.13,46.87,1409.42,1.0271,1,,
354.0,blue,infantry,blue_inf_22,1791.06,49.26,1432.94,-0.0617,1,,
354.0,blue,infantry,blue_inf_23,1776.86,53.76,1464.45,-2.0188,1,,
354.0,blue,infantry,blue_inf_24,1812.81,52.86,1460.84,-2.9704,1,,
354.0,blue,command_post,blue_cp_1,1993.39,44.72,1370.76,1.8432,1,,
355.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,1,,
355.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,1,,
355.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,1,,
355.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,1,,
355.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,1,,
355.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,1,,
355.0,red,drone,red_drn_1,2375.55,200.0,1008.85,1.5755,1,,
355.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,1,,
355.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,1,,
355.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,1,,
355.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,1,,
355.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,1,,
355.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,1,,
355.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,1,,
355.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,1,,
355.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,1,,
355.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,1,,
355.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,1,,
355.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,1,,
355.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,1,,
355.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,1,,
355.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,1,,
355.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,1,,
355.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,1,,
355.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,1,,
355.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,1,,
355.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,1,,
355.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,1,,
355.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,1,,
355.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,0,,
355.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,1,,
355.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,1,,
355.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,0,,
355.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,1,,
355.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,1,,
355.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,1,,
355.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,0,,
355.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,1,,
355.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,0,,
355.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,1,,
355.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,1,,
355.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,1,,
355.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,1,,
355.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,1,,
355.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,1,,
355.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,1,,
355.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,1,,
355.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,1,,
355.0,blue,drone,blue_drn_1,1625.55,200.0,1758.85,1.5755,1,,
355.0,blue,tank,blue_tnk_1,2481.46,58.04,1009.93,3.0532,1,,
355.0,blue,tank,blue_tnk_2,3095.82,49.81,837.45,3.0433,1,,
355.0,blue,tank,blue_tnk_3,2593.39,49.83,920.7,2.9789,1,,
355.0,blue,tank,blue_tnk_4,2445.43,55.55,1090.41,-3.0613,1,,
355.0,blue,antitank,blue_at_1,1949.0,51.15,1142.04,1.6374,1,fire,red_inf_7
355.0,blue,antitank,blue_at_2,1959.55,51.02,1146.98,2.2228,1,,
355.0,blue,antitank,blue_at_3,2088.68,44.47,1332.76,1.9737,1,,
355.0,blue,antitank,blue_at_4,3095.6,50.03,813.84,2.6844,1,,
355.0,blue,antitank,blue_at_5,2134.57,44.22,1333.97,2.606,1,,
355.0,blue,antitank,blue_at_6,2097.12,44.3,1372.51,2.7204,1,,
355.0,blue,infantry,blue_inf_1,1778.88,53.76,1461.26,1.3449,1,,
355.0,blue,infantry,blue_inf_2,1723.42,56.46,1466.18,0.9997,1,,
355.0,blue,infantry,blue_inf_3,1772.42,58.23,1490.66,2.5,1,,
355.0,blue,infantry,blue_inf_4,1804.42,57.89,1500.95,0.0345,1,,
355.0,blue,infantry,blue_inf_5,1803.7,57.8,1499.76,2.3972,1,,
355.0,blue,infantry,blue_inf_6,1759.08,56.49,1478.71,-2.8728,1,,
355.0,blue,infantry,blue_inf_7,1860.02,45.34,1371.76,0.6759,1,,
355.0,blue,infantry,blue_inf_8,1745.01,54.87,1462.49,-0.687,1,,
355.0,blue,infantry,blue_inf_9,1868.14,53.48,1528.82,-2.0648,1,,
355.0,blue,infantry,blue_inf_10,1852.22,52.99,1546.7,-0.5216,1,,
355.0,blue,infantry,blue_inf_11,1766.84,51.82,1445.57,2.5347,1,,
355.0,blue,infantry,blue_inf_12,1787.51,50.03,1438.18,1.0074,1,,
355.0,blue,infantry,blue_inf_13,1796.85,57.71,1514.98,2.8128,1,,
355.0,blue,infantry,blue_inf_14,1838.7,55.33,1522.53,0.9283,1,,
355.0,blue,infantry,blue_inf_15,1828.4,55.59,1486.64,2.5428,1,,
355.0,blue,infantry,blue_inf_16,1801.41,51.11,1448.32,0.8283,1,,
355.0,blue,infantry,blue_inf_17,1811.54,56.12,1531.27,0.333,1,,
355.0,blue,infantry,blue_inf_18,1813.08,50.91,1446.56,-2.4933,1,,
355.0,blue,infantry,blue_inf_19,1839.72,52.22,1460.21,2.0397,1,,
355.0,blue,infantry,blue_inf_20,1781.66,45.64,1398.05,1.2541,1,,
355.0,blue,infantry,blue_inf_21,1763.21,46.01,1400.15,-0.9184,1,,
355.0,blue,infantry,blue_inf_22,1779.96,50.19,1436.52,2.8299,1,,
355.0,blue,infantry,blue_inf_23,1776.74,55.19,1473.79,1.5832,1,,
355.0,blue,infantry,blue_inf_24,1809.13,51.67,1452.26,-1.976,1,,
355.0,blue,command_post,blue_cp_1,1988.23,44.73,1377.31,2.2377,1,,
356.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,1,,
356.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,1,,
356.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,1,,
356.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,1,,
356.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,1,,
356.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,1,,
356.0,red,drone,red_drn_1,2375.35,200.0,1050.52,1.5755,1,,
356.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,1,,
356.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,1,,
356.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,1,,
356.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,1,,
356.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,1,,
356.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,1,,
356.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,1,,
356.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,1,,
356.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,1,,
356.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,1,,
356.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,1,,
356.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,1,,
356.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,1,,
356.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,1,,
356.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,1,,
356.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,1,,
356.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,1,,
356.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,1,,
356.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,1,,
356.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,1,,
356.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,1,,
356.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,1,,
356.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,0,,
356.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,1,,
356.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,1,,
356.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,0,,
356.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,1,,
356.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,1,,
356.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,1,,
356.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,0,,
356.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,1,,
356.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,0,,
356.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,1,,
356.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,1,,
356.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,1,,
356.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,1,,
356.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,1,,
356.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,1,,
356.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,1,,
356.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,1,,
356.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,1,,
356.0,blue,drone,blue_drn_1,1625.35,200.0,1800.52,1.5755,1,,
356.0,blue,tank,blue_tnk_1,2481.46,58.04,1009.93,3.0532,1,,
356.0,blue,tank,blue_tnk_2,3095.82,49.81,837.45,3.0433,1,,
356.0,blue,tank,blue_tnk_3,2593.39,49.83,920.7,2.9789,1,,
356.0,blue,tank,blue_tnk_4,2445.43,55.55,1090.41,-3.0613,1,,
356.0,blue,antitank,blue_at_1,1949.32,50.87,1148.7,1.5226,1,fire,red_inf_7
356.0,blue,antitank,blue_at_2,1956.15,50.74,1152.71,2.1056,1,fire,red_inf_15
356.0,blue,antitank,blue_at_3,2081.2,44.47,1336.44,2.6838,1,,
356.0,blue,antitank,blue_at_4,3095.6,50.03,813.84,2.6844,1,,
356.0,blue,antitank,blue_at_5,2128.55,44.24,1339.73,2.3784,1,,
356.0,blue,antitank,blue_at_6,2089.67,44.36,1368.76,-2.6748,1,,
356.0,blue,infantry,blue_inf_1,1785.15,52.11,1454.34,-0.8346,1,,
356.0,blue,infantry,blue_inf_2,1731.99,55.55,1462.47,-0.4077,1,,
356.0,blue,infantry,blue_inf_3,1768.3,56.95,1482.29,-2.0285,1,,
356.0,blue,infantry,blue_inf_4,1812.69,57.25,1505.29,0.4834,1,,
356.0,blue,infantry,blue_inf_5,1798.91,57.9,1507.77,2.1098,1,,
356.0,blue,infantry,blue_inf_6,1767.85,56.95,1481.9,0.3484,1,,
356.0,blue,infantry,blue_inf_7,1860.02,45.34,1371.76,0.6759,1,,
356.0,blue,infantry,blue_inf_8,1754.11,54.65,1464.57,0.2256,1,,
356.0,blue,infantry,blue_inf_9,1860.26,54.08,1523.83,-2.5763,1,,
356.0,blue,infantry,blue_inf_10,1845.29,53.61,1540.45,-2.4075,1,,
356.0,blue,infantry,blue_inf_11,1773.07,50.28,1438.62,-0.8399,1,,
356.0,blue,infantry,blue_inf_12,1786.92,51.42,1447.49,1.6341,1,,
356.0,blue,infantry,blue_inf_13,1787.57,58.16,1514.0,-3.0371,1,,
356.0,blue,infantry,blue_inf_14,1832.57,55.85,1515.49,-2.2867,1,,
356.0,blue,infantry,blue_inf_15,1836.2,55.85,1491.76,0.5807,1,,
356.0,blue,infantry,blue_inf_16,1795.4,52.57,1455.46,2.2707,1,,
356.0,blue,infantry,blue_inf_17,1809.17,56.83,1522.24,-1.8281,1,,
356.0,blue,infantry,blue_inf_18,1803.75,51.11,1446.18,-3.101,1,,
356.0,blue,infantry,blue_inf_19,1835.68,51.01,1451.8,-2.0185,1,,
356.0,blue,infantry,blue_inf_20,1788.1,45.65,1388.32,-0.9862,1,,
356.0,blue,infantry,blue_inf_21,1767.83,46.7,1410.86,1.1636,1,,
356.0,blue,infantry,blue_inf_22,1781.86,48.7,1427.38,-1.3654,1,,
356.0,blue,infantry,blue_inf_23,1770.85,56.79,1481.03,2.2538,1,,
356.0,blue,infantry,blue_inf_24,1801.29,52.45,1457.33,2.5675,1,,
356.0,blue,command_post,blue_cp_1,1980.22,44.75,1379.61,2.8619,1,,
357.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,1,,
357.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,1,,
357.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,1,,
357.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,1,,
357.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,1,,
357.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,1,,
357.0,red,drone,red_drn_1,2375.15,200.0,1092.18,1.5755,1,,
357.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,1,,
357.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,1,,
357.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,1,,
357.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,1,,
357.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,1,,
357.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,1,,
357.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,1,,
357.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,1,,
357.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,1,,
357.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,1,,
357.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,1,,
357.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,1,,
357.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,1,,
357.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,1,,
357.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,1,,
357.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,1,,
357.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,1,,
357.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,1,,
357.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,1,,
357.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,1,,
357.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,1,,
357.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,1,,
357.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,0,,
357.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,1,,
357.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,1,,
357.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,0,,
357.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,1,,
357.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,1,,
357.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,1,,
357.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,0,,
357.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,1,,
357.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,0,,
357.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,1,,
357.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,1,,
357.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,1,,
357.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,1,,
357.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,1,,
357.0,blue,artillery,blue_art_3,3750.0,41.8,2000.0,0.0,1,,
357.0,blue,artillery,blue_art_4,3600.0,41.56,2050.0,0.0,1,fire,red_inf_2
357.0,blue,artillery,blue_art_5,3350.0,41.26,1900.0,0.0,1,,
357.0,blue,artillery,blue_art_6,3175.0,42.09,2125.0,0.0,1,,
357.0,blue,drone,blue_drn_1,1625.15,200.0,1842.18,1.5755,1,,
357.0,blue,tank,blue_tnk_1,2481.46,58.04,1009.93,3.0532,1,,
357.0,blue,tank,blue_tnk_2,3095.82,49.81,837.45,3.0433,1,,
357.0,blue,tank,blue_tnk_3,2593.39,49.83,920.7,2.9789,1,,
357.0,blue,tank,blue_tnk_4,2445.43,55.55,1090.41,-3.0613,1,,
357.0,blue,antitank,blue_at_1,1949.32,50.87,1148.7,1.5226,1,fire,red_inf_7
357.0,blue,antitank,blue_at_2,1956.15,50.74,1152.71,2.1056,1,fire,red_inf_15
357.0,blue,antitank,blue_at_3,2082.99,44.5,1328.3,-1.3545,1,,
357.0,blue,antitank,blue_at_4,3095.6,50.03,813.84,2.6844,1,,
357.0,blue,antitank,blue_at_5,2120.39,44.27,1341.42,2.938,1,,
357.0,blue,antitank,blue_at_6,2087.57,44.33,1376.82,1.8256,1,,
357.0,blue,infantry,blue_inf_1,1775.81,52.34,1454.55,3.1188,1,,
357.0,blue,infantry,blue_inf_2,1740.79,55.69,1465.58,0.3395,1,,
357.0,blue,infantry,blue_inf_3,1759.22,57.17,1484.48,2.9049,1,,
357.0,blue,infantry,blue_inf_4,1817.91,57.22,1497.55,-0.9768,1,,
357.0,blue,infantry,blue_inf_5,1806.95,57.25,1512.52,0.5335,1,,
357.0,blue,infantry,blue_inf_6,1776.3,57.33,1485.88,0.441,1,,
357.0,blue,infantry,blue_inf_7,1860.02,45.34,1371.76,0.6759,1,,
357.0,blue,infantry,blue_inf_8,1751.2,55.96,1473.44,1.8878,1,,
357.0,blue,infantry,blue_inf_9,1854.5,53.95,1531.17,2.2366,1,,
357.0,blue,infantry,blue_inf_10,1848.17,54.22,1531.57,-1.2566,1,,
357.0,blue,infantry,blue_inf_11,1778.94,49.48,1431.36,-0.8912,1,,
357.0,blue,infantry,blue_inf_12,1786.12,50.03,1438.19,-1.6566,1,,
357.0,blue,infantry,blue_inf_13,1778.24,58.61,1514.15,3.1253,1,,
357.0,blue,infantry,blue_inf_14,1840.41,55.08,1520.57,0.5751,1,,
357.0,blue,infantry,blue_inf_15,1841.49,54.47,1484.07,-0.9681,1,,
357.0,blue,infantry,blue_inf_16,1786.13,52.11,1454.37,-3.0252,1,,
357.0,blue,infantry,blue_inf_17,1816.05,56.56,1515.93,-0.7424,1,,
357.0,blue,infantry,blue_inf_18,1800.67,49.78,1437.37,-1.9076,1,,
357.0,blue,infantry,blue_inf_19,1839.62,52.22,1460.26,1.1346,1,,
357.0,blue,infantry,blue_inf_20,1789.21,45.62,1399.94,1.4759,1,,
357.0,blue,infantry,blue_inf_21,1775.92,47.34,1419.27,0.8052,1,,
357.0,blue,infantry,blue_inf_22,1788.72,50.03,1436.83,0.9429,1,,
357.0,blue,infantry,blue_inf_23,1768.1,57.68,1489.94,1.87,1,,
357.0,blue,infantry,blue_inf_24,1803.66,51.11,1448.3,-1.314,1,,
357.0,blue,command_post,blue_cp_1,1972.38,44.8,1376.8,-2.7983,1,,
358.0,red,artillery,red_art_1,250.0,51.33,1850.0,0.0,1,,
358.0,red,artillery,red_art_2,250.0,49.71,2125.0,0.0,1,,
358.0,red,artillery,red_art_3,375.0,48.57,2100.0,0.0,1,,
358.0,red,artillery,red_art_4,750.0,44.78,2200.0,0.0,1,,
358.0,red,artillery,red_art_5,375.0,47.6,2200.0,0.0,1,,
358.0,red,artillery,red_art_6,500.0,46.99,2125.0,0.0,1,,
358.0,red,drone,red_drn_1,2416.47,200.0,1097.61,0.1306,1,,
358.0,red,tank,red_tnk_1,2000.0,42.88,1750.0,0.0,1,,
358.0,red,tank,red_tnk_2,1750.0,43.78,1750.0,0.0,1,,
358.0,red,tank,red_tnk_3,1500.0,65.16,1350.0,0.0,1,,
358.0,red,tank,red_tnk_4,1450.0,59.67,1300.0,0.0,1,,
358.0,red,antitank,red_at_1,1750.0,47.68,1250.0,0.0,1,,
358.0,red,antitank,red_at_2,1750.0,47.68,1250.0,0.0,1,,
358.0,red,antitank,red_at_3,2000.0,46.57,1500.0,0.0,1,,
358.0,red,antitank,red_at_4,2000.0,46.57,1500.0,0.0,1,,
358.0,red,antitank,red_at_5,2375.0,56.35,1100.0,0.0,1,,
358.0,red,antitank,red_at_6,2575.0,42.48,1250.0,0.0,1,,
358.0,red,infantry,red_inf_1,1625.0,60.12,1375.0,0.0,1,,
358.0,red,infantry,red_inf_2,1500.0,55.18,1200.0,0.0,1,,
358.0,red,infantry,red_inf_3,1550.0,58.6,1250.0,0.0,1,,
358.0,red,infantry,red_inf_4,1750.0,59.36,1500.0,0.0,1,,
358.0,red,infantry,red_inf_5,1800.0,48.31,1650.0,0.0,1,,
358.0,red,infantry,red_inf_6,1850.0,49.48,1600.0,0.0,1,,
358.0,red,infantry,red_inf_7,1775.0,45.65,1400.0,0.0,1,,
358.0,red,infantry,red_inf_8,1500.0,51.41,1500.0,0.0,1,,
358.0,red,infantry,red_inf_9,2000.0,46.57,1500.0,0.0,1,,
358.0,red,infantry,red_inf_10,1900.0,53.28,1500.0,0.0,1,,
358.0,red,infantry,red_inf_11,1950.0,49.88,1500.0,0.0,1,,
358.0,red,infantry,red_inf_12,2075.0,42.74,1575.0,0.0,1,,
358.0,red,infantry,red_inf_13,2100.0,41.83,1600.0,0.0,0,,
358.0,red,infantry,red_inf_14,1950.0,44.1,1650.0,0.0,1,,
358.0,red,infantry,red_inf_15,1850.0,50.68,1450.0,0.0,1,,
358.0,red,infantry,red_inf_16,1900.0,49.87,1550.0,0.0,0,,
358.0,red,infantry,red_inf_17,2625.0,52.71,1050.0,0.0,1,,
358.0,red,infantry,red_inf_18,2575.0,45.61,1150.0,0.0,1,,
358.0,red,infantry,red_inf_19,2675.0,51.84,1000.0,0.0,1,,
358.0,red,infantry,red_inf_20,2500.0,52.61,1100.0,0.0,0,,
358.0,red,infantry,red_inf_21,2400.0,55.77,1100.0,0.0,1,,
358.0,red,infantry,red_inf_22,2450.0,58.72,1050.0,0.0,0,,
358.0,red,infantry,red_inf_23,2450.0,58.72,1050.0,0.0,1,,
358.0,red,infantry,red_inf_24,2500.0,52.61,1100.0,0.0,1,,
358.0,red,command_post,red_cp_1,1750.0,59.36,1500.0,0.0,1,,
358.0,blue,artillery,blue_art_1,3750.0,41.35,1750.0,0.0,1,,
358.0,blue,artillery,blue_art_2,3500.0,40.88,1785.0,0.0,1,,
